Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,132.12M,-,3.21,10.96,3.53,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-10.69%,25.45%,68.43%,7.19%,11.83%,3.42%,19.63%,105.25%,-19.44%,52.63%,-19.44%,297.58%,54.44,0.00%,0.53,4.93,0.00%,0
APM,Healthcare,133.89M,-,223.16,5.89,31.14,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,12.10%,22.33%,-75.25%,9.07%,10.77%,10.87%,28.36%,33.08%,-21.26%,68.40%,-75.29%,235.34%,62.05,0.00%,1.09,3.89,0.00%,0
APOP,Healthcare,14.39M,-,-,5.33,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,-22.53%,24.75%,57.26%,13.05%,11.73%,6.82%,29.33%,38.37%,-23.65%,83.43%,-31.85%,820.00%,55.78,0.00%,0.73,3.68,0.00%,0
APRE,Healthcare,141.82M,-,-,1.58,1.40,-,21.19M,18.45M,81.90%,10.50%,1.17,-43.00%,-48.00%,7.50,0.00,-18.65%,22.78%,-79.86%,8.76%,9.05%,3.18%,-44.73%,-72.42%,-78.61%,42.27%,-83.87%,42.27%,39.94,0.00%,0.75,6.63,0.00%,0
APRN,Consumer Cyclical,155.41M,-,0.35,1.91,2.65,-,15.86M,11.95M,29.80%,17.88%,2.35,-24.20%,-91.20%,1.30,0.59,-14.26%,17.87%,145.56%,11.68%,13.31%,-8.31%,11.29%,5.06%,-28.42%,59.28%,-69.35%,339.80%,47.87,0.00%,1.68,8.84,0.00%,0
APTO,Healthcare,381.10M,-,-,2.84,2.87,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-6.37%,-4.70%,-50.47%,5.05%,5.62%,-4.11%,-2.87%,-23.93%,-17.12%,8.67%,-53.96%,8.67%,42.11,0.00%,0.66,4.26,0.00%,0
APTS,Real Estate,403.16M,-,0.80,0.24,13.31,-,49.69M,48.73M,54.10%,2.67%,2.70,-7.00%,-18.80%,-,1.67,-2.66%,3.73%,-31.58%,5.18%,4.24%,4.85%,5.58%,13.78%,-5.62%,14.49%,-36.12%,60.82%,58.45,0.00%,0.78,8.06,0.00%,0
APTX,Healthcare,254.31M,-,101.73,1.71,2.45,-,46.98M,37.10M,57.20%,4.56%,2.29,-44.60%,-46.40%,26.50,0.00,0.50%,-7.39%,7.80%,6.06%,6.93%,3.47%,6.84%,7.44%,-11.87%,20.42%,-38.02%,150.63%,55.72,0.00%,0.70,4.01,0.00%,0
APWC,Industrials,88.37M,-,0.29,0.60,-,2.93,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-3.73%,73.66%,369.92%,11.16%,19.74%,10.72%,67.99%,235.16%,-26.59%,241.80%,-26.59%,625.84%,61.22,0.00%,0.31,6.46,0.00%,0
APYX,Healthcare,337.44M,-,13.66,5.15,-,-,34.22M,30.03M,55.50%,1.81%,6.53,-20.20%,-23.70%,7.10,0.01,-7.90%,-4.77%,27.37%,4.50%,5.81%,-3.73%,11.46%,58.16%,-12.40%,54.88%,-12.40%,245.10%,50.82,0.00%,0.46,9.68,0.00%,0
AQB,Consumer Defensive,535.63M,-,5356.32,5.29,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-15.35%,-24.24%,341.11%,7.76%,9.70%,-21.11%,-16.31%,57.64%,-40.39%,18.24%,-40.39%,399.37%,36.76,0.00%,0.70,7.94,0.00%,0
AQMS,Industrials,360.63M,-,515.19,8.65,64.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,-3.37%,21.59%,601.18%,12.41%,13.29%,-1.08%,48.83%,239.13%,-26.99%,430.18%,-26.99%,1683.33%,55.33,0.00%,0.96,5.89,0.00%,0
AQST,Healthcare,181.28M,-,3.29,-,10.60,-,33.62M,29.61M,60.60%,4.63%,1.57,-74.80%,226.50%,1.70,-,-19.76%,-0.74%,26.17%,9.46%,7.67%,-7.20%,-11.22%,-9.72%,-33.00%,8.00%,-42.95%,282.98%,40.61,0.00%,1.07,5.40,0.00%,0
AR,Energy,2.17B,-,0.69,0.42,-,3.40,268.51M,224.23M,84.70%,15.20%,3.23,-12.80%,-28.70%,0.50,0.56,6.67%,26.91%,397.78%,10.68%,8.97%,15.39%,36.59%,116.98%,-10.76%,129.74%,-10.76%,1304.39%,64.26,0.00%,2.75,8.96,0.00%,0
ARAV,Healthcare,124.29M,-,-,2.68,2.30,-,16.06M,11.23M,39.00%,5.18%,3.16,-43.10%,-52.10%,11.40,0.00,33.44%,36.54%,-9.87%,12.91%,9.04%,31.71%,35.53%,8.55%,-8.16%,62.77%,-44.98%,146.11%,75.98,0.00%,1.02,8.22,0.00%,0
ARAY,Healthcare,523.06M,67.35,1.39,6.58,4.87,25.03,92.03M,89.74M,72.40%,6.37%,5.91,1.60%,11.40%,1.90,2.32,-0.36%,17.44%,63.45%,4.06%,5.94%,4.31%,14.35%,75.82%,-7.07%,41.16%,-7.07%,320.30%,58.60,0.00%,0.82,5.59,0.00%,0
ARC,Industrials,99.78M,18.20,0.31,0.71,1.98,1.93,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,7.56%,12.04%,90.55%,8.06%,7.45%,10.91%,33.07%,91.91%,-6.92%,101.67%,-6.92%,611.76%,65.54,0.00%,0.60,2.42,0.00%,0
ARCO,Consumer Cyclical,1.11B,-,0.52,7.01,8.15,-,198.62M,124.07M,79.10%,0.76%,1.10,-6.10%,-55.20%,0.80,5.05,3.21%,2.63%,-24.17%,3.40%,4.19%,3.61%,5.49%,19.99%,-3.36%,14.92%,-25.80%,87.26%,59.14,0.00%,0.68,5.47,0.00%,0
ARDS,Healthcare,66.33M,-,66.33,-,10.70,-,8.92M,6.34M,3.20%,0.12%,0.48,-110.50%,550.10%,0.60,-,-13.66%,-5.77%,14.88%,6.65%,6.51%,-7.73%,-3.35%,-5.06%,-20.90%,15.52%,-34.18%,76.32%,41.13,0.00%,1.74,6.70,0.00%,0
ARDX,Healthcare,630.71M,-,78.84,4.73,3.40,-,89.37M,88.91M,86.80%,5.21%,6.29,-37.40%,-53.90%,11.70,0.39,-5.70%,1.76%,-16.16%,4.57%,4.96%,-3.32%,0.42%,8.87%,-11.58%,20.45%,-21.16%,64.69%,45.99,0.00%,0.77,6.95,0.00%,0
AREC,Energy,243.32M,-,33.33,-,304.15,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-5.17%,156.80%,1046.43%,11.76%,17.38%,37.78%,112.04%,260.72%,-19.95%,306.33%,-19.95%,1663.74%,71.20,0.00%,0.92,6.42,0.00%,0
ARKO,Consumer Cyclical,1.19B,328.62,0.32,12.06,7.15,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-3.74%,21.09%,-7.02%,2.64%,4.51%,2.14%,4.70%,-3.29%,-10.93%,25.77%,-15.44%,25.77%,53.78,0.00%,0.29,9.53,0.00%,0
ARL,Real Estate,157.68M,16.84,3.03,0.62,4.78,-,16.00M,15.44M,98.00%,0.37%,13.26,1.40%,4.80%,-,1.82,-3.21%,-1.73%,-31.07%,3.01%,4.81%,1.36%,-7.09%,3.39%,-31.07%,13.53%,-33.36%,61.10%,48.13,0.00%,0.34,9.65,0.00%,0
ARLO,Industrials,598.05M,-,1.64,4.04,3.09,-,78.66M,75.86M,75.10%,7.12%,2.40,-15.30%,-39.30%,1.60,0.00,-10.23%,-8.08%,93.62%,5.99%,7.54%,-12.20%,-11.10%,37.45%,-30.60%,2.82%,-30.60%,506.67%,39.38,0.00%,0.57,7.28,0.00%,0
ARLP,Energy,741.25M,-,0.53,0.76,21.74,-,127.20M,86.80M,16.60%,1.02%,1.31,-13.00%,-28.40%,1.00,0.64,1.98%,8.22%,-18.12%,6.63%,6.06%,6.14%,16.38%,61.27%,-7.34%,48.44%,-19.19%,135.36%,60.20,0.00%,0.70,6.19,0.00%,0
ARMP,Healthcare,130.20M,-,434.00,4.63,8.19,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-2.05%,78.67%,41.55%,5.41%,18.90%,18.40%,57.23%,72.95%,-40.84%,142.19%,-40.84%,146.03%,75.31,0.00%,0.42,6.20,0.00%,0
AROC,Energy,1.47B,-,1.60,1.57,980.62,45.12,150.97M,128.49M,75.70%,3.83%,5.98,-1.00%,-2.90%,1.60,1.82,0.92%,1.23%,15.29%,4.02%,4.14%,3.80%,6.38%,38.40%,-4.63%,18.47%,-4.63%,372.73%,57.65,0.00%,0.84,9.88,0.00%,0
ARPO,Healthcare,90.50M,-,6.03,1.73,1.91,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,-3.00%,52.76%,186.52%,8.72%,9.27%,20.09%,38.24%,44.79%,-16.02%,102.08%,-16.02%,361.90%,69.80,0.00%,0.69,1.94,0.00%,0
ARTL,Healthcare,24.72M,-,-,2.89,3.34,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,41.21%,174.84%,62.66%,25.35%,18.00%,70.38%,141.06%,154.29%,-29.97%,358.93%,-29.97%,469.84%,70.93,0.00%,0.48,2.57,0.00%,0
ARTW,Industrials,16.30M,-,0.73,1.70,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,2.98%,29.47%,68.89%,21.58%,10.43%,12.38%,27.99%,53.15%,-30.67%,65.22%,-30.67%,117.14%,59.70,0.00%,0.47,3.80,0.00%,0
ASC,Energy,126.14M,-,0.57,0.42,2.16,2.85,33.24M,32.98M,83.90%,2.77%,2.81,-0.80%,-1.80%,1.60,1.27,4.10%,24.16%,-33.55%,6.77%,6.12%,11.55%,16.81%,4.60%,-7.73%,36.24%,-48.74%,55.56%,63.69,0.00%,0.81,4.06,0.00%,0
ASG,Financial,378.11M,8.86,271.80,1.40,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-3.30%,-2.58%,41.28%,1.90%,2.39%,1.07%,4.55%,23.17%,-3.92%,19.16%,-3.92%,136.19%,54.11,0.00%,0.58,9.08,0.00%,0
ASLN,Healthcare,111.37M,-,587.06,-,7.68,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,1.15%,72.20%,64.95%,12.34%,12.10%,21.70%,50.14%,85.80%,-17.49%,102.83%,-17.49%,325.30%,67.52,0.00%,0.78,3.53,0.00%,0
ASM,Basic Materials,115.07M,-,4.60,1.93,9.21,42.62,87.09M,86.74M,3.53%,1.78%,0.36,-49.70%,-63.10%,3.80,0.07,-6.99%,12.71%,143.32%,7.45%,12.07%,-1.52%,6.29%,32.60%,-52.84%,46.99%,-52.84%,421.36%,49.47,0.00%,0.93,1.33,0.00%,0
ASMB,Healthcare,193.68M,-,2.34,0.76,0.81,-,35.51M,29.26M,84.30%,8.14%,2.13,-15.90%,-18.80%,14.70,0.00,-12.14%,-5.31%,-72.14%,4.60%,4.72%,-4.19%,-4.80%,-61.37%,-17.52%,5.85%,-79.20%,21.13%,39.81,0.00%,1.11,5.79,0.00%,0
ASPU,Consumer Defensive,235.33M,-,4.00,4.36,19.29,-,22.79M,20.38M,68.10%,2.51%,3.86,-11.70%,-18.40%,2.20,0.00,2.46%,-1.58%,4.07%,5.87%,4.50%,3.07%,-3.18%,-2.90%,-16.97%,11.01%,-24.19%,114.62%,51.43,0.00%,0.65,9.98,0.00%,0
ASRT,Healthcare,130.33M,-,0.96,1.64,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-9.48%,64.19%,-23.91%,13.01%,16.34%,20.11%,67.07%,44.98%,-27.59%,217.22%,-27.59%,218.18%,62.75,0.00%,1.25,1.05,0.00%,0
ASRV,Financial,63.83M,13.98,1.36,0.62,1.34,-,17.06M,15.34M,44.80%,0.94%,9.13,0.40%,5.10%,-,0.29,-3.06%,7.57%,-8.27%,2.65%,3.99%,3.19%,9.97%,23.35%,-7.75%,23.31%,-8.93%,59.37%,57.76,0.00%,0.77,3.76,0.00%,0
ASTC,Industrials,57.32M,-,95.53,-,30.17,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-23.70%,40.45%,56.06%,13.53%,12.57%,11.61%,35.31%,32.24%,-25.36%,83.93%,-60.13%,215.31%,55.43,0.00%,2.04,3.09,0.00%,0
ASUR,Technology,161.29M,-,2.42,1.03,12.50,-,15.87M,12.77M,65.40%,10.60%,11.09,-,-,1.00,0.18,-1.17%,7.89%,-5.25%,3.76%,4.77%,0.39%,8.43%,17.88%,-8.32%,20.63%,-8.32%,97.21%,55.55,0.00%,0.63,8.48,0.00%,0
ASX,Technology,15.82B,20.92,1.00,2.43,7.21,5.67,2.13B,1.59B,4.40%,0.19%,1.51,4.20%,11.80%,1.30,1.04,0.84%,9.13%,65.42%,3.69%,3.17%,8.84%,23.71%,64.92%,-7.00%,52.74%,-7.00%,164.04%,67.01,0.00%,1.98,8.37,0.00%,0
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.83,-2.90%,52.60%,0.70,-,-1.34%,-0.34%,17.06%,0.95%,1.11%,-0.96%,18.94%,38.31%,-3.59%,51.28%,-3.59%,73.53%,70.52,0.00%,1.35,2.95,0.00%,0
ATAX,Financial,289.38M,20.87,4.58,0.80,5.65,-,60.55M,58.38M,8.90%,0.11%,0.20,1.30%,4.10%,-,1.96,5.05%,9.13%,-39.42%,3.32%,3.48%,4.46%,9.65%,12.99%,-1.24%,22.56%,-40.10%,35.80%,65.02,0.00%,1.59,4.78,0.00%,0
ATCX,Industrials,328.70M,-,0.96,-,28.34,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,10.85%,-3.99%,-8.03%,3.81%,4.47%,1.53%,11.94%,14.61%,-9.09%,40.53%,-26.92%,91.92%,58.13,0.00%,0.33,9.50,0.00%,0
ATEN,Technology,737.29M,41.07,3.27,5.90,4.63,25.25,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-7.26%,-3.56%,27.78%,5.05%,5.57%,-8.96%,-4.44%,16.23%,-22.43%,19.17%,-22.43%,168.22%,42.39,0.00%,0.89,9.20,0.00%,0
ATHE,Healthcare,60.80M,-,-,5.31,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-7.28%,15.06%,168.52%,9.67%,11.26%,0.37%,14.86%,23.54%,-22.98%,45.25%,-62.91%,582.14%,52.32,0.00%,0.74,1.91,0.00%,0
ATHX,Healthcare,456.39M,-,912.78,10.77,7.40,-,197.34M,178.83M,28.80%,13.60%,7.81,-112.70%,-176.60%,3.30,0.00,-12.87%,26.74%,88.10%,10.48%,10.20%,-1.17%,12.69%,3.93%,-21.78%,38.60%,-45.89%,109.73%,50.63,0.00%,1.04,2.37,0.00%,0
ATIF,Financial,73.48M,-,104.97,3.68,28.26,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,14.39%,48.04%,-17.03%,14.56%,12.29%,23.92%,50.48%,14.09%,-30.41%,132.27%,-58.63%,132.27%,71.38,0.00%,1.02,1.51,0.00%,0
ATNF,Healthcare,110.29M,-,-,5.71,220.58,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,-13.48%,68.28%,-49.25%,20.82%,18.46%,7.60%,45.85%,-35.63%,-32.20%,138.53%,-54.78%,173.68%,55.29,0.00%,0.70,5.20,0.00%,0
ATNM,Healthcare,119.60M,-,-,3.00,2.48,-,15.43M,13.38M,27.50%,6.03%,1.49,-64.60%,-78.00%,10.50,0.00,-6.86%,4.63%,19.22%,4.43%,5.58%,-0.21%,-6.09%,-12.73%,-25.88%,17.44%,-54.70%,87.26%,45.87,0.00%,0.78,8.82,0.00%,0
ATOS,Healthcare,222.60M,-,-,3.42,24.46,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-10.63%,120.57%,128.68%,13.15%,21.94%,3.55%,70.96%,28.42%,-36.53%,283.95%,-38.78%,311.92%,55.69,0.00%,0.41,3.11,0.00%,0
ATRS,Healthcare,828.04M,85.09,5.78,12.44,15.86,201.96,166.38M,154.20M,44.60%,2.47%,3.00,6.70%,16.50%,2.50,0.63,3.41%,11.24%,37.39%,4.78%,4.03%,6.41%,16.69%,52.13%,-4.34%,48.77%,-4.34%,203.12%,69.50,0.00%,3.74,4.85,0.00%,0
ATXI,Healthcare,91.24M,-,-,27.80,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-18.71%,-10.90%,-42.80%,7.36%,6.71%,-12.46%,-4.71%,-31.18%,-27.70%,66.97%,-54.94%,95.09%,40.57,0.00%,0.26,5.56,0.00%,0
AUMN,Basic Materials,128.23M,-,20.04,10.37,-,-,143.29M,112.77M,29.40%,7.29%,3.10,-44.70%,-94.10%,6.30,0.00,-14.70%,22.87%,186.21%,7.26%,9.66%,-0.61%,10.85%,64.91%,-36.15%,54.62%,-36.15%,521.26%,50.25,0.00%,1.12,0.83,0.00%,0
AUTL,Healthcare,364.69M,-,227.93,1.56,2.05,-,52.09M,8.82M,24.10%,8.43%,1.38,-44.20%,-54.00%,7.40,0.00,1.71%,-21.84%,-31.07%,7.51%,7.97%,-8.87%,-16.59%,-40.16%,-41.78%,9.20%,-58.58%,137.33%,39.03,0.00%,2.05,7.12,0.00%,0
AUTO,Communication Services,40.93M,-,0.48,2.41,3.62,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-13.24%,3.70%,43.59%,6.91%,9.21%,-5.54%,3.39%,22.52%,-30.00%,27.80%,-48.41%,516.00%,46.56,0.00%,0.67,3.08,0.00%,0
AUY,Basic Materials,4.32B,21.33,2.77,0.98,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-8.76%,-12.67%,1.36%,3.34%,3.78%,-7.63%,-15.46%,-19.48%,-27.27%,0.22%,-36.18%,100.90%,34.41,0.00%,0.90,4.48,0.00%,0
AVAL,Financial,7.48B,8.83,-,1.30,-,-,1.11B,193.83M,12.26%,0.47%,7.75,-,-,-,-,-0.74%,0.75%,-23.92%,1.73%,2.21%,1.12%,0.02%,29.08%,-4.55%,7.70%,-24.18%,102.11%,53.02,0.00%,0.45,6.71,0.00%,0
AVCO,Healthcare,123.92M,-,88.51,20.71,88.51,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,-3.97%,26.09%,-13.17%,10.14%,7.33%,6.34%,16.22%,2.57%,-12.12%,31.82%,-33.90%,190.00%,57.68,0.00%,0.69,1.45,0.00%,0
AVCT,Financial,144.26M,-,3.20,14.24,38.99,-,19.68M,3.61M,12.40%,5.92%,2.17,-21.90%,-,0.60,5.62,-7.63%,-20.39%,-29.51%,6.71%,7.44%,-11.64%,-1.68%,52.17%,-24.53%,49.69%,-43.98%,400.69%,39.18,0.00%,0.37,7.26,0.00%,0
AVDL,Healthcare,525.12M,-,15.77,3.03,2.27,-,58.21M,35.59M,57.00%,9.70%,6.31,6.10%,17.50%,12.20,0.00,3.36%,31.95%,24.93%,8.50%,8.72%,12.39%,21.93%,23.55%,-4.80%,41.81%,-33.88%,123.00%,67.74,0.00%,1.01,8.92,0.00%,0
AVEO,Healthcare,241.68M,-,40.96,5.61,3.51,-,25.81M,24.78M,34.50%,2.98%,1.70,-48.00%,-103.70%,4.30,0.34,-0.34%,2.34%,66.00%,8.43%,7.14%,3.68%,22.71%,41.25%,-9.79%,75.00%,-18.30%,292.36%,59.07,0.00%,1.99,8.75,0.00%,0
AVGR,Healthcare,203.68M,-,23.68,10.00,8.05,-,94.92M,84.59M,6.90%,2.24%,0.07,-82.90%,-279.70%,1.70,0.86,5.53%,7.14%,222.09%,14.76%,14.86%,16.05%,86.44%,275.37%,-21.35%,650.00%,-21.35%,881.77%,64.37,0.00%,5.04,2.10,0.00%,0
AWH,Healthcare,889.21M,-,197.60,56.93,47.30,-,103.20M,58.61M,25.30%,18.98%,13.79,-103.90%,-169.70%,4.40,0.15,-9.33%,31.09%,856.32%,10.50%,13.40%,-1.61%,17.61%,81.56%,-24.38%,83.64%,-24.38%,1400.94%,51.89,0.00%,0.70,7.97,0.00%,0
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,0.64,-,-,-,-,0.00%,2.41%,-20.09%,1.11%,1.33%,1.12%,3.95%,13.14%,-0.90%,9.29%,-21.11%,86.20%,61.76,0.00%,0.87,5.53,0.00%,0
AWRE,Technology,102.79M,-,9.10,2.21,2.43,-,21.48M,12.55M,36.10%,0.21%,0.32,-21.50%,-23.40%,9.50,0.00,-0.61%,10.20%,45.95%,5.60%,7.38%,6.02%,19.52%,50.16%,-25.46%,47.27%,-25.46%,140.59%,57.16,0.00%,1.00,4.86,0.00%,0
AWX,Industrials,17.42M,-,0.28,0.51,3.71,-,3.88M,2.28M,10.30%,1.42%,0.10,-1.20%,-2.50%,0.90,0.70,22.76%,56.35%,158.34%,14.56%,11.76%,35.08%,61.57%,138.16%,-8.57%,125.35%,-8.57%,307.78%,80.08,0.00%,3.93,4.80,0.00%,0
AXAS,Energy,32.69M,-,0.56,-,54.48,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,-8.77%,40.51%,-17.03%,10.96%,13.26%,17.13%,34.35%,11.57%,-15.57%,72.65%,-65.00%,173.05%,60.03,0.00%,0.70,3.85,0.00%,0
AXL,Consumer Cyclical,1.10B,-,0.23,3.00,2.05,1.68,113.30M,111.39M,96.90%,5.41%,3.14,-20.80%,-271.60%,1.90,10.51,-13.33%,-0.66%,14.14%,7.18%,6.18%,-6.13%,1.32%,18.99%,-18.26%,24.18%,-18.26%,261.60%,45.04,0.00%,0.96,9.04,0.00%,0
AXLA,Healthcare,237.18M,-,-,2.60,2.02,-,36.94M,28.21M,68.00%,1.21%,3.75,-54.80%,-79.10%,22.70,0.00,-7.14%,9.28%,35.06%,6.64%,6.59%,3.09%,9.32%,19.05%,-8.77%,24.80%,-19.28%,177.33%,55.75,0.00%,0.70,6.24,0.00%,0
AXR,Real Estate,65.16M,-,2.77,0.91,4.15,36.20,8.12M,3.10M,41.40%,0.52%,1.15,-2.20%,-2.50%,-,0.07,4.62%,17.50%,52.75%,5.09%,4.96%,7.88%,12.40%,55.68%,-3.42%,30.93%,-3.42%,130.20%,62.82,0.00%,4.51,9.16,0.00%,0
AXU,Basic Materials,373.78M,-,57.50,3.03,11.94,-,135.99M,132.04M,34.00%,4.70%,4.47,-13.50%,-15.30%,4.50,0.04,-2.11%,4.49%,36.76%,5.43%,6.13%,-1.36%,-1.50%,7.55%,-19.13%,15.77%,-20.29%,285.31%,47.50,0.00%,0.72,2.79,0.00%,0
AYRO,Consumer Cyclical,238.20M,3.26,246.58,6.65,8.54,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,-24.80%,30.51%,102.11%,13.43%,13.91%,9.60%,22.75%,86.91%,-24.87%,58.53%,-24.87%,380.00%,54.89,0.00%,0.90,8.64,0.00%,0
AYTU,Healthcare,146.28M,-,3.68,0.95,2.36,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-11.38%,4.70%,10.62%,7.57%,7.53%,-1.18%,9.78%,-28.91%,-29.40%,36.86%,-73.18%,139.26%,50.50,0.00%,0.57,8.02,0.00%,0
AZRX,Healthcare,62.00M,-,-,3.39,5.44,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-12.17%,82.42%,71.31%,9.70%,22.06%,-1.43%,41.31%,79.24%,-36.88%,127.37%,-36.88%,347.60%,55.64,0.00%,0.26,1.66,0.00%,0
BAOS,Communication Services,188.50M,-,11.30,-,-,-,26.40M,-,-,-,-,-,-,-,-,-5.80%,-,-,7.62%,-,-5.68%,-5.68%,-5.68%,-30.00%,4.08%,-30.00%,4.08%,-,0.00%,0.15,7.14,0.00%,0
BBAR,Financial,1.08B,3.38,0.91,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.16,2.20%,13.00%,-,0.03,2.66%,5.46%,-30.09%,5.26%,4.75%,5.86%,1.22%,-6.81%,-14.40%,14.87%,-39.29%,47.14%,55.78,0.00%,2.86,3.09,0.00%,0
BBCP,Industrials,368.48M,-,1.21,1.27,55.00,9.28,52.75M,26.61M,55.40%,1.34%,1.77,-7.80%,-22.20%,1.00,1.34,13.45%,24.15%,14.83%,6.79%,5.12%,12.07%,38.30%,69.43%,-5.59%,101.84%,-5.59%,261.54%,76.10,0.00%,0.93,6.58,0.00%,0
BBD,Financial,40.83B,6.60,-,1.02,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.83%,-6.51%,-29.82%,3.07%,3.04%,-1.11%,-6.56%,11.89%,-13.86%,3.87%,-30.48%,76.62%,41.95,0.00%,1.29,4.62,0.00%,0
BBDC,Financial,446.04M,-,6.41,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-2.00%,2.09%,-11.68%,1.83%,2.06%,1.15%,1.58%,13.29%,-3.02%,5.44%,-11.85%,99.14%,55.28,0.00%,1.03,9.30,0.00%,0
BBGI,Communication Services,83.27M,-,0.40,0.33,5.37,138.78,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,8.52%,42.93%,-23.70%,8.67%,8.23%,21.88%,51.41%,59.33%,-3.62%,110.79%,-43.11%,154.78%,78.24,0.00%,0.38,2.93,0.00%,0
BBI,Healthcare,79.16M,-,31.66,2.19,3.92,-,53.52M,51.98M,11.10%,9.73%,1.25,-114.80%,-187.40%,3.50,0.03,-11.98%,31.25%,-19.23%,9.67%,11.81%,11.20%,39.30%,56.06%,-13.53%,119.37%,-63.07%,215.45%,62.13,0.00%,0.95,1.47,0.00%,0
BBIG,Consumer Cyclical,55.26M,-,2.88,3.17,138.15,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,6.40%,154.14%,52.87%,8.39%,17.46%,4.27%,67.99%,68.66%,-57.55%,259.46%,-57.55%,259.46%,63.47,0.00%,0.31,3.99,0.00%,0
BBQ,Consumer Cyclical,58.17M,9.41,0.53,1.84,2.97,-,9.15M,8.90M,72.30%,0.30%,1.68,16.70%,72.10%,1.30,0.92,-3.52%,13.99%,27.18%,4.11%,7.79%,-0.43%,13.33%,49.24%,-7.71%,43.45%,-7.71%,307.65%,55.50,0.00%,0.28,6.16,0.00%,0
BBVA,Financial,35.80B,29.24,1.59,0.69,0.11,-,6.67B,6.57B,2.50%,0.03%,0.59,0.00%,-0.20%,-,1.80,1.89%,9.35%,-2.36%,1.47%,1.85%,6.64%,7.31%,46.13%,-1.47%,18.76%,-3.58%,116.06%,62.36,0.00%,0.56,5.38,0.00%,0
BBW,Consumer Cyclical,93.76M,-,0.35,1.51,3.63,4.71,15.00M,13.32M,63.80%,3.85%,1.16,-9.90%,-40.70%,1.00,0.00,1.42%,25.83%,29.84%,9.34%,17.58%,4.79%,18.95%,72.50%,-32.14%,46.15%,-32.14%,464.36%,55.46,0.00%,1.36,5.70,0.00%,0
